id,is_laugh
vjjbqddxf,0.42502429106436396
aakn8giog,0.3369765538403198
fbvlmqkyj,0.3558708932572016
ijuygg61l,0.47401828622757725
z3z2jwstx,0.5176865462960702
cljauak53,0.6880708592344968
utjs8xlzt,0.7024615196328323
iywvejd4j,0.30461419166212644
fuguubztm,0.5441704616229555
cckiql3gk,0.6440836168527382
7ycoytzz8,0.33859069644954154
bqswshg3x,0.7058981050227374
8k321vule,0.3754503176964032
n7djlluis,0.34218460896955044
vjrfcrlug,0.4192698040765509
qcq9jbki1,0.6980529332856952
1zupflvgp,0.5239297510383791
6firhdhgv,0.4768402217039637
54mqeywsf,0.33680848896820725
p4g4g9gzw,0.4559870876899318
zsrflvpyx,0.7376162774646585
ucglvjdcn,0.5052069655833152
awciyrcyw,0.7352855887764758
wrnxyq2s7,0.43181971573934047
lqc4ha0vo,0.6701784752209354
dytvrcuhd,0.6264895876511506
edkvjdvfu,0.6207180165940528
8yprdu00y,0.6245223774751804
x85kr120t,0.6476809272456805
44hp7x7th,0.7737028200957081
grzdlkfct,0.40909908416894913
7nbk6c6ez,0.5521954542241411
q8hlsn4ys,0.45964590894732743
re6notqnz,0.7061823112261432
45vbh4pin,0.45574110667354883
rooufd39o,0.47966678763397397
kmksosebp,0.31747866102326994
eadkwbvmq,0.3588035028460153
15n18h5bg,0.5131126353332436
mz4caa9dq,0.58985589209949
cwzvjuf8d,0.5413827831251645
oaxxaca0f,0.7422972181825658
awpdzmltf,0.31887123729195543
glrclyqiq,0.5060147295848043
tu7m3ahrn,0.46829854583873837
xxfr9hlf9,0.7851663846945689
i4gefaqtz,0.6363984282270666
u15ub1js2,0.42687429434004426
uhxtnjhfh,0.3901734885901507
ctq4ldezg,0.7158257227031866
a1hpg63kn,0.4531944510126039
57bf2m5rx,0.5193020715259804
my2xgavhx,0.33602075657122227
iy7e3jwyt,0.6653342580696
pxzjdepxi,0.39018597811657607
lh3p7mor1,0.265745215215713
k2fdscru7,0.35583128814879433
4y5fhlq56,0.7261225655227739
ziyayml9a,0.46902789325664773
v2fltpiew,0.46951859567758325
cfsvr9ka3,0.7974277380119896
p26sujiq7,0.781711325053727
awmuozjig,0.5595947214705526
mngezchzw,0.6808356227676274
cmpn7psxb,0.3076994106163251
clda9i9s4,0.7457663341094722
4tn4cujka,0.4238962866646661
sjtqwmtuh,0.41282174894105317
cynp7uip9,0.3800576999866253
lp02kk0d1,0.31723815524986343
7aqr4gltg,0.43573330476032834
qdrzc1ytz,0.3701935585594599
pkat6hebe,0.3973926089156944
6xqye3yzn,0.4782752371960747
vg41fada2,0.4695095113931913
9hwre2euo,0.5777610449620159
s2umxmqyb,0.4888374004488972
sgi0vkbo9,0.6117764360435121
mf6cbj5uc,0.6664060269583588
xmem2kf8j,0.5446120596192097
fyaryfzrh,0.6183340599442023
t752ilcdo,0.3067432657740865
mmayivmco,0.5181994014630897
1a0mazmxj,0.44166925056200546
xr3nfsqmd,0.6063523023420017
xc8bqctnj,0.591662207924302
boiv5uniq,0.253936884743303
kdfzywkcz,0.39491893151618673
r3zbhp8yt,0.6494326951760628
zht0ubosz,0.3662775388348605
2vddquz63,0.41903566168413037
wpnalxg3q,0.5660130743333383
v4j3p3zvi,0.6555527529336211
tjuwldakf,0.37316221685423223
gbpmu3qrk,0.7073271883323544
w3ubmea9t,0.7840275371458224
arf3lxnoc,0.2267823237341658
rqrxxrroc,0.7681165429788412
hjyow6rhk,0.6810734705539967
shwjsijxa,0.6543887537979065
5zdcy8esv,0.6201076534766378
2xohsz9st,0.6485037955056553
wbgzeuifu,0.4830824139766599
shccvmjvk,0.7567351604924384
csivvznhc,0.43298674410353744
kqho4hyku,0.5567777610404889
qbouijugg,0.46641890973602906
6r7kz7brt,0.8100106193357721
oap5ouqwg,0.4723488095042378
udjurnxat,0.33512210565522993
a6hwopqst,0.479651602782709
y2vq4afdz,0.4254933611868304
fefewljjc,0.5260949948067634
ygzh3v7dp,0.7461329999663826
nprlutkso,0.6942583955945274
biwk0aeds,0.617565666623207
at7igvsxq,0.6893877044877975
fkgdlahx2,0.6978647753835591
9o0n8dfud,0.24202709973052264
7szxbtmqo,0.38317733517797603
rmuohxz52,0.5458309654573401
5wgrra54a,0.5706754267270832
zzweow5o7,0.3195175970085795
nolmc8ln9,0.48053722190997383
86aojqvpt,0.8100386942523603
rycztou1a,0.32539555494533623
v8uxsu9t6,0.5632570645133851
vzekhpwhj,0.42208785618138656
bhhvnj2nv,0.486910083410468
t8cgwsxdu,0.6369252810019369
y7iqfy6ss,0.3329733882427543
gxp9ztkke,0.23046554474823355
2igtdbw88,0.29077344058601795
adufeitys,0.6123264292250648
7k4eecttk,0.4802583963948236
wpeqpxhz5,0.6110458282648114
q5hs0cuhi,0.4744752279145888
a8uulv5h2,0.25592156774943725
ausstum4t,0.6848020555558595
fzey8z8ud,0.6434216496263623
irlssa6jj,0.2687720085787859
5ywdr5eop,0.34040746456059756
1ld62z2cz,0.6924910458037845
ld20yl5ez,0.728586951520912
pgwcw76na,0.5206044029370689
k60j41c3c,0.41777603771244876
zgdlao2mi,0.41986359146244173
pijnrjvja,0.43534096720533616
kn7is2zwx,0.7238276223979049
cmq239tt4,0.5998831373944753
jie7vkcsx,0.8140256022220903
magg4mmyi,0.39778598417944744
kdfyoqhal,0.48735436296759466
chmameslm,0.3424860380049476
ryjulfccx,0.5929110454783071
6dz2dluwf,0.6259767216448172
luz1ofgvo,0.3293034519876579
pq3yjjghx,0.3658468332688938
dfl4vpqi6,0.4253583591463686
wy98a2qxs,0.37836686117043666
astwl8hop,0.5326327443020439
zb50qzlr4,0.7491219308176992
wbwnzjtko,0.7731806287211623
id8qwknqj,0.35749820469045673
nvgwngpnb,0.5506576990303357
gzfamypmo,0.6584470067474195
1xmq0j7yw,0.816717256524273
xusasc6bt,0.6971860006655325
oggvzsa2a,0.256946284085144
zild1q6n2,0.45879993123999085
jcdlyvens,0.3576232667993212
ujaggmpsr,0.32340768150220145
mcmutorii,0.4488656451954577
cgbaxshl6,0.19095092978611386
mpmx5m84l,0.6549936055895715
kpl3y49af,0.4878882586287146
jtxgbpjdy,0.38819752021749365
qmupouwqd,0.6829470577763971
t0legkqsu,0.42463718370552217
ftl3pr9ji,0.5033042254154081
hwgeffqoa,0.3941317308802602
yxlqwunqd,0.47858335709305566
qrakwpwts,0.631377422700812
pev7iepml,0.5140794465690045
dw5ld3eqo,0.6964841955715169
alssrtbcq,0.5601741064221496
pjwksmixf,0.3059099247324292
qd63ldrmv,0.80384203409709
nt1eft1ts,0.6630925305134098
royj7nwj9,0.7821627103245052
t3frbgrgp,0.2692975004089839
zxjkverpg,0.3152150345318053
und0au4mt,0.5201907639818756
hlkmenl5x,0.2320198241801114
jfarhzj5t,0.4278556041862463
gk6dripnf,0.35500812771967555
jl8l9icn8,0.6587452746585503
fxwyixelj,0.26166536315146416
i7te6h3zr,0.6347373762938806
8g2ayddsp,0.29680491707867407
w72c3waz9,0.2896313199988896
m6mlowzsl,0.6207695557916478
extgdnefp,0.6148066464763642
qlv0ck1nu,0.811766146354101
qk06swekr,0.6427272035565571
m1j3a4cwx,0.44740842883286885
wzhlvqhje,0.28365463728434276
rmt5cddgc,0.5767030907119112
kdysxspdc,0.7851825814764828
yj9zi00ky,0.5458537938814276
qa8l6hkvc,0.36516351802420505
acqad1hou,0.7990905370412438
dcpv1mo93,0.17412441113810057
pqo68gs84,0.5587571809223675
i0mir0t8f,0.37872250722396833
az94uap6b,0.7583475677085785
0g2xv1owp,0.42791910730728466
hjqk87otz,0.5779732106724093
hoxew5muj,0.4203588126239561
pea0yuhhu,0.4863344512746943
pz3hog1sn,0.6816562450399666
ixfatnvop,0.37518866595825584
ouirpm6th,0.348547868378407
ar0aso3xl,0.4762214489862484
ms5anl7px,0.4728598263599757
hdrujtaex,0.7809961756692008
kwsblxqzh,0.4383229935383823
t2ph4eqqd,0.5509582106480974
b7dytkhm9,0.48216152520331257
0a3dtu6xd,0.6129022669546631
ycgo8ruq8,0.7870190037984142
0n49inbym,0.7799234368697638
nknvjc6bt,0.7482555500949511
nrt2enpsn,0.511752396541788
8jbuuuw5z,0.25238099308172607
ajjkhgpz6,0.6387331073087055
wugvyfyju,0.5972553471327827
xxgnpitw6,0.5554928892309173
90z7qymnh,0.7364766157203684
h1dkwgsyu,0.4346072833535537
2nfbgrsfr,0.6338662693688343
jkxokpsw0,0.6058447832797781
5zzqz7lgk,0.5588050170305388
vem5eizd3,0.39793336577288607
otta6anky,0.37900958559765396
1aceev717,0.4780717337082573
kejhm1tnb,0.6753521960712514
wjteuzlfw,0.4987279771202971
nqawzhotm,0.6517869182926121
rvpoh1pyw,0.5964621826920976
e7kkmop1n,0.5842189935415327
18tijrk4p,0.791836424645827
8ktm0ugow,0.2755278642676675
xbo4qtnle,0.4584645126429973
jyq02ysua,0.3210698546334964
87wd9kjdr,0.2607675876647173
fgjcijvxc,0.6343516180710062
jsd4b5ptb,0.36025320175947917
rxsz6wreh,0.7360806245314481
0xcbqkyzv,0.35494143860488336
fd573ggpu,0.23699104844959326
ohyamzpgq,0.5981137364996096
00kwnamds,0.4211657848931042
ygvxypcuw,0.6863508792920519
25gxptcgo,0.5329014767216353
cq3lcott9,0.5503506761036763
uqyesxjus,0.7735760063458212
eb0kwil45,0.6084590080971847
tl1e0g0rj,0.45935613952605403
pob2wldja,0.6622593709694088
0nmjgoxpm,0.35901856279499167
6lgsfdewf,0.3523481993455193
okwdwyjjq,0.4337806444192416
ghakhdltd,0.4640954592517586
ygpuyobe3,0.3961814345685343
tm0fhyfim,0.37683676239165054
n4dp52bwp,0.4128014093388419
gxtn097qf,0.5917784440767121
wsppvegwq,0.7454941613473031
99xkz3uyn,0.43926406808622137
matefjryp,0.5513342909105206
4pptzi17h,0.7352101904881292
fpbjhfpq0,0.7533020886251555
esrk2hapo,0.5296875460687297
6dlcuqrhd,0.644644685786188
myuzyyjqh,0.3333581376196621
bc1mvrxbc,0.5703534596457935
co4g9yj7a,0.32495529536664464
esir53fz7,0.6998911215948823
f6wpzap9z,0.481792258121866
gtyeb8efv,0.8231466575928532
0angerxgu,0.3811780166999997
2zwfcukt9,0.48813494740528274
truapehqq,0.5261554399314028
5oznmk53m,0.5386226699702268
aozzjse96,0.5127527035955286
d8iqvjwkb,0.5449589456763946
ae7valvwy,0.77754029877681
zzbme8old,0.5892867609909211
rtsn6j69z,0.41092011390909144
3hteookx0,0.6826366395515713
4j6pj7mvo,0.46757463386035764
1lyy6m3aw,0.714873135957624
5nqxslubl,0.4935087776029793
to0n0tuyr,0.5937776968971992
ij0w1qj4p,0.5737264980489131
k1gobmidb,0.46538878739012945
ss37g7bbu,0.36416667303452954
rwzlurjmj,0.3501185060240134
xypvslwzi,0.31723335273102293
eyogiry8z,0.5030597300428008
nncb6n8nw,0.3793506753642519
gqxyezeem,0.5454580119775384
yunikutux,0.651549534590024
qejftczql,0.6567234987171395
gerhank0m,0.20609479566839325
oiiyjad73,0.5011166566379891
2hxznbk0x,0.6102840330648365
udyvdsua1,0.5724665339070528
lzgianpv2,0.4138949927449168
el0bsguaq,0.458127806171342
4ycjng0sa,0.20504368021581815
ejvabmcez,0.23715420111967855
fc2ik2onx,0.6495662272898857
kfjmnkjzx,0.5408746183538675
fxqnq8h5n,0.5551183939209838
srygblydx,0.8075146129702899
cpisclbkg,0.4685572690644017
dnybjemtl,0.7078979346595424
jealktocq,0.25885361791134337
m9oandtpn,0.5937488546960036
pwodnoo9t,0.7806585325518153
0pyyhqiro,0.6401268628961327
xmo18etvh,0.3819993456082593
yd1i3sru2,0.6909473847464647
o5fhy795k,0.4456174947388205
zgyxcnbjd,0.36235964864840015
tvkpcyjhq,0.4920566675425476
bbystwjat,0.37758944546675016
iyeekoelv,0.6040250865407473
afhtwiynz,0.2751279604966056
vsfhxvetg,0.5104111852646173
pea2sazmb,0.43278690475240705
hilejigat,0.40423989804747584
haobk7eiq,0.5931993786719543
qssecwdon,0.3595267872274274
kml0xkxjj,0.43854153437762555
hitxi6n2j,0.7351586950427242
et0cdkkwz,0.31434720166852603
80yblxam1,0.4759244121766028
ddclm9pg2,0.6480993172301519
pm3mhnlke,0.3871132146846627
ydmfmpggt,0.4290792904853812
4a5xuwbuk,0.24967284200707507
g8ifed9oq,0.36300922445086525
xabpzp1jz,0.4759291100607147
s37laplph,0.4451807745048981
ydksmmpay,0.3531722130213982
qjmys2znq,0.769916224064085
q4lxbcnnp,0.2314092592623779
rrrkfolh3,0.39613305696749723
ph7tszz2g,0.6635882801135665
ipixkxqqx,0.3396856336457717
2yyerhxia,0.23390284874824072
0pi79of0q,0.2531985596330515
yc6xaz4tv,0.5685439276704314
tz8rnz67l,0.3960759827263943
5eh2g71da,0.7084834530539064
gt7cz8lae,0.5496193735823313
8wjbf3i8h,0.6934358825251173
hsigxtsjs,0.38715926877218526
iihorj91s,0.6706661669099966
1xotbzuj3,0.29070822242894323
3o6ggvxam,0.530905952860888
tkxfaaapc,0.5867124655934992
jojykqzrp,0.42479654873532
fe5yjmxbr,0.4873677250563525
rsdjeufuu,0.3857652016282528
tiv6sou1s,0.648131758294363
mp8emtfzc,0.41472243774449263
bifiqfthq,0.5990153840084677
vdaef5g8i,0.29466178892020733
b7j1rxu03,0.7471561010843988
swn4twl3y,0.4836015449933401
zp1qu2nju,0.24600378230734782
tczcwrohm,0.40727782460793094
wtmrab0fb,0.654542147334339
efbjb9oo3,0.683724194861619
qrnpt8s78,0.3553644646122381
ocy9kmcrw,0.3960154935992739
eu7qp6kja,0.4314067367242167
maixf9x0e,0.49517100354566496
7vjojhnty,0.540130713849139
n1751gzkh,0.7220541493097317
38cyotzas,0.2857672376268943
ii1zzq0n0,0.48279728134083505
x2emyblwf,0.5037820465635086
yggxb69oy,0.6926210333708915
akmdejhfk,0.5215587472203091
by18bs8gf,0.3186748422742315
aiuqfqb1j,0.5739376245974676
lvi0exnuj,0.7237953608933729
m9r7z11x4,0.5507345937671568
lblqwha7x,0.37697695783547724
p1fklgljf,0.7217045760138528
bwy3bqipi,0.5270126477294658
1ccihqxp1,0.4445214331747677
jznowzaus,0.4891850964711332
umuglh3nu,0.3896050249627391
qeors4oic,0.31883828648830276
lrhzxpyhh,0.6962439772178619
16q4bpnoz,0.27491667061501684
kwqsurord,0.36142542876354067
7vo26dmfn,0.3917491956716518
ntk9mypjl,0.44594007673041414
dmvap8vgf,0.5312823791286907
o2ertkrrk,0.18993346580878517
uwf4bx61h,0.3993073872454869
azqwhpxph,0.632805994143707
ynmj77x4x,0.38092288494549564
w8wjzlci4,0.3407834968347064
a3nlsqxpo,0.40182763460351295
4vehakdp5,0.5413517930606236
imajnlsst,0.3225733260024949
rtwenwal4,0.4305126887425921
q7xlbhqfn,0.6978100546605053
30nvykutc,0.5378264181242789
fyxsrvpsa,0.49317504171104687
tnay2lp3d,0.411965463927255
qojtnbvup,0.4545181370544162
tnnckkmxe,0.3296654872800456
h2wtmfpav,0.6109300960428762
0k9kn0h4p,0.2537910610605967
scxy1xlc2,0.6135669626441429
v8dvsa7nn,0.3244087649667292
n7v6nzwfo,0.4696578436295953
1jbxdq3je,0.6607313693598095
koruxzf6o,0.7195908940490788
8d89rw7xl,0.4218228033353844
7p0m508wh,0.5984881713766359
oewhzoo2a,0.7023114082638457
mbbruokw3,0.2764022427117946
muxk7ulmt,0.6172100511999314
mbjhy7us3,0.24568178686549452
zdehu9hu5,0.5123068560125605
zhxjzawah,0.29258975389449215
i7jgzpaqg,0.5837803083108655
ouz9ittm6,0.5287489433764965
fcq8zjsiw,0.34485652188540844
e9tlbjttc,0.2711839567900734
golmdljpj,0.7911536840883377
ewhby6yw9,0.43607590256021994
mvzsd4ohc,0.5890499032619024
ub7hsyn0d,0.46506932224905884
dsxl95vfy,0.5059235910065384
jggs14rem,0.5881512557189241
nfcurwtrb,0.5197740136262284
cpghact9m,0.4374739767819148
2syt0wxqp,0.3884858278225094
ewsqckpdt,0.6256481189628676
kyynvsry8,0.4434223350852946
kijbprg3t,0.41636363481994376
cgedzuf7q,0.46003414415371785
e5exj8sjs,0.8290629636831358
zeiegbgba,0.482396718855208
72yocewlf,0.36422138653644826
pprcc5vts,0.5731840248635132
cuwd4bk2z,0.4173418616796103
kcb3anxqb,0.49790176459094615
zlaecaj3q,0.6265106618000644
4wbnqy9k6,0.32681863094072255
87rmjp3u8,0.5879107896751691
wvwvbgmnw,0.5322162683797653
shpvf0pie,0.5277520999220526
bryihqwfx,0.5163635068336553
dlhejxqcy,0.7210648961943148
tl7erjzwj,0.7218289263586759
8szcx3n4l,0.7365457838805451
2axne1t6l,0.6107607856064347
ezuzmiafy,0.21984559773229106
acl2sy0e5,0.5226984134782022
mb1lxkd3s,0.5824778643145351
q0affvj19,0.5053219865422676
78gtizekb,0.20310228370233693
ecezvix5y,0.23378495905692778
9mwsme98o,0.46968972655843355
tbwttq6en,0.30095893487981185
ef1dmecvu,0.3860384908551312
0frwzqrb2,0.3030492799258607
ni2s2ovnr,0.2363528737390422
mw7tykycm,0.6756748289424995
ymesossae,0.38210708538558824
jxzjb5uxh,0.5750389523083205
m117borqf,0.6083097584658334
xtcn7fwme,0.4821772773482492
kpp8cuwn3,0.47717129436421696
6jo64tmmt,0.32001882752812605
2hz6gkvce,0.6201532235650445
tfbzxxxcj,0.24807005549365532
ou6bywf0g,0.3725784260927595
5w7lysgxd,0.5506898744498939
0njvehc1v,0.6625924838042783
rcpwdh7dz,0.7497906513191669
mdxlubyct,0.34231912341832116
jssavzbbz,0.48808271563195815
xhfqrr6x6,0.6795279846778686
ztmlt82hs,0.6225133793720656
qldzcpebd,0.2905833653116084
w9wpvnhle,0.6058117500555664
r8p2kxxy9,0.722326955296974
ctmnrz8ss,0.5942564578017977
lmmlyssmj,0.6796426241461916
qohydtsvo,0.37720476852054174
9ejxub1p7,0.8105729220464546
fbv5capps,0.6973535647104011
lczzq30td,0.6173975789487269
dbd31w2ha,0.35737302733322973
p0rlqwrfr,0.3421803342006311
dcpk3skh4,0.4257682139134468
dtrzn1hoe,0.5070653360994509
sknedytm6,0.45228537770294663
tzk2gj5hw,0.4670687414142448
tbr2im4tx,0.3650278960934641
08joz7hjb,0.5402694903756393
pcrw3gfyd,0.2401982437763274
4t9drqqrz,0.5099337370928786
6jkmnjvfx,0.29363424140154093
16yg2wchr,0.5760626140401474
vrjyjvs98,0.5918469192868104
ajfyur7dc,0.5114216817414367
sd4lm3cff,0.7128573051481222
qlmiw7wrq,0.5320178883907093
h2lqgjae2,0.5528104832732219
fv5xeuugy,0.451788210702117
hgeicg3sr,0.31751485763673115
9zccbhrba,0.4061393166489884
behkylmu3,0.3087828598744956
2ukbititb,0.5678786916703311
i0ads4kl7,0.5751567108890961
vkpws0dt1,0.47337358795949225
bs8jd0zpb,0.5020901487340014
awfjdqasb,0.26387833129824373
ygwyi8yew,0.4661607362403607
ieispvuqe,0.5088356641158656
7vy8lvnhy,0.684538774763318
n18mqwdhn,0.7162913833695521
mielqbsbi,0.3060079398285467
fpfzdoap6,0.6789656871859547
fngjool6x,0.7838130548618243
qbwn0un6l,0.4052167725064425
b4ch9jamy,0.38536608494355684
7sbup9ctf,0.8327057223866439
qltnbyaf4,0.49579019980879246
fpacvropb,0.5280955950173355
8ryddapme,0.6714941161253248
rjagqjxcc,0.30504447055484113
r3moh1vsa,0.8354143418587613
pyqyc8ykb,0.5168195596624287
5tez1jb7p,0.5022633522957614
8d2n46iax,0.4960280935600657
qvw6jz5wk,0.7274319288992546
uqg8u2rav,0.34539108034616145
eaesm92wg,0.7502206869596717
3myozm4x3,0.366046143087761
npjhzjdmf,0.27891029541333384
jnujaksdl,0.3869873233683829
c7d9c0os8,0.3079391064801645
2buwkxvd1,0.4922446229354123
ak0nevrz5,0.16835797015888723
s5tfhxlj2,0.6217286768134193
i1dwvecc3,0.7140484230308918
yzbce5wz9,0.6815637318386105
sbmnpmwpq,0.6743251897493016
qqcm1szmv,0.37760203362660344
jmzf1qyxd,0.5037191518439735
qwfmiwcpk,0.6425194043648904
d7vhb6hxd,0.26974907974737644
nccy9niok,0.48648768013813387
gxlfg1if4,0.37002183629700575
uz09seg44,0.36851788520886913
pmi8qb0cb,0.6706416057781043
ya3clfg6d,0.3223895729498615
zsb2bprjh,0.49962570153566394
ya4n4bymp,0.7408303987835523
frhrwfnlo,0.4326221406012003
dbirbdmia,0.7768585741181736
w6yo3kwql,0.26720459647517575
y2thwupka,0.7761185799200528
y5kmddli0,0.3803196819715905
pz3hcu7nu,0.4915529317990095
fruimcuek,0.6573276475765218
o5c4glfnb,0.4800463252471762
n4fcb7wjx,0.30588264311207014
pyajwogw6,0.500628335949474
j4zfmajtg,0.41569759040069376
kzn4w0wym,0.3876702919012683
vj65devss,0.8134109979780334
qdpehot8l,0.8262717468296561
xuhqx8ux7,0.7984093273741835
qnwhnku72,0.637456142094918
z62bakqhe,0.5018383364334789
ekgvkkcpd,0.7856101924804093
ns5dkle3w,0.459278078900019
qb1vqatr5,0.39806354345052436
u3sod2uj5,0.3721156578914399
pqboxfa2h,0.5214412126583652
xxbjkuhvf,0.5363815283711761
nj7ljph3p,0.49169452466008484
og94oonwy,0.6335549883007398
c4ndtzw4m,0.3519684444887438
yrtzuku6g,0.5399474438173597
egbtgj7vm,0.4820817808909642
kweqfro7p,0.3710683616120612
gj80pcjji,0.31312627808560706
vmqkyx4ue,0.5085368706889548
gnpiirup5,0.32483301538945264
a60rxgyr4,0.2950506793022571
cgcv8svey,0.45686524661510336
9cxa3s1pm,0.5911692114142377
47befca0p,0.4803067055861101
bviqzn0ni,0.5083794541618019
bklvcuqfo,0.42455301116099725
awezjegex,0.6513865542128447
ctbvf1l8n,0.4988757222924162
gjh4gnmk9,0.6781784983549227
gtp27xtip,0.45081291874657925
mntwxplre,0.6990584275499263
qi47faa5a,0.4243090829645132
ftlboepqv,0.35899931300457144
1wdo1a5dr,0.673200405256965
9hlvnebcz,0.6441476905551966
poceprg8e,0.306830473471007
kkcb8fhwg,0.5432861386880237
z1ho93gjx,0.507698990645699
qoeiqxcyg,0.6903289602402515
iu1z1eouf,0.44094894105724725
g3to2xzgp,0.8501023025350267
agcuwxm8x,0.5521357370310692
c81m1eiu2,0.5547494379813847
aeejkmrbw,0.39359073671166267
1ltdy0xfs,0.40481505894835645
viry1xpge,0.6135932106412938
4mjqkgvds,0.4645810682267326
d94eu8180,0.6111071546550703
uwmeh1zxq,0.2972130408938142
5lhgxjdq8,0.5501357082596485
8luo1u8ga,0.2649201759707408
ckm6s7vh8,0.6986177606416137
sxzi3be37,0.25819711232797127
lle3h3odr,0.4088298227107356
beq0wb4kx,0.6281931610417778
wcivgnne3,0.3812518015843723
2sr83hhcc,0.4817729534031452
0jd0striq,0.34117745872666394
xhlcfeke5,0.3090393324729922
hjuqesx7x,0.7355777799770615
rh5ivkm3g,0.3204828424380411
mdyqhvjq9,0.2486536692922825
ra4dh7glg,0.45747663124553106
xodhnre5s,0.740836069864816
6dso01kwf,0.31389948605409457
updesqzdb,0.2410407823922421
mjuerqpvu,0.4498858130263619
zwtxfkd1k,0.6432820206478741
pzrklfblh,0.49373714617371717
aemv2qhrx,0.622181359742892
4d1elxw8h,0.3876311820946015
zaenmy6d6,0.42265161100914483
k0efsdnlq,0.8005970503420434
pujpjvufx,0.70797647811846
hygaqtmvx,0.512589658480915
xsa82thhj,0.6374602042824685
znb7kkzmn,0.7256923542209512
frud1kaik,0.6015719483071174
qq4yeh8bw,0.7400823901361318
b5sdx2zjy,0.5649051959217442
ibsfsvf2y,0.7082830911977764
ltjqwf5wx,0.5566733455223127
tf99wpthv,0.6306712235902816
zudpicodb,0.7528467731982925
xzjmg9upm,0.4525894123782768
l4yuth9kz,0.6393300551681746
w0qdcuxft,0.3241014412395099
prx9b2ykr,0.6423197595222927
vyjbinaxf,0.24058310700819313
l95mpmxwi,0.2938160919612499
nfespidqq,0.4472840103052844
0mgmepzuh,0.26424296716095313
xiuhvj2x4,0.36584929157675633
6esqylo6i,0.26680719762105626
t5e7vlc7h,0.4469215221364336
bjklamkhs,0.5784027911691185
jmwfp4eff,0.4107674014906039
jkk4adu1f,0.67803890476454
1djmylz34,0.3275093450645331
21aiuruss,0.33750590864511404
jslxvercu,0.3341156487190752
b9sqbqwc9,0.45583981369864207
khppd1n4o,0.4843436600375398
qhuttutyr,0.6221419740248386
umhriy0nm,0.633223922610633
dpfyooxio,0.551718368161234
z04b2kzob,0.2038564727354016
yfukr70yx,0.6172826251543224
2pdhvo3sk,0.535957558689625
msavwz0io,0.6218696628683985
hpkoq6ukq,0.4438989134747386
izdc3vear,0.3329872903542004
lcu5orrnh,0.5492423598375715
vgrtmbv4s,0.46242168665996874
qj8493fre,0.8301897608314931
akgbyjmr3,0.5517355578295746
5of1dubp5,0.35933292754273227
hvvn0o8jj,0.41025743329277164
qwquh8l7a,0.40457244553892446
wyb2kbdih,0.7752519639170956
tjy8osufb,0.3000138741566855
cyeqlxaxt,0.4941984940129833
porqit58x,0.3485163355612677
i5h2piaox,0.26034444086155706
zamxrtafi,0.6822897452901169
j4f2yi2a0,0.34553792837643016
bltagapas,0.7578413687821867
t6gd665dt,0.7288582553242128
pvibnyz6f,0.557547425529823
mfshqgydy,0.5014023125478636
cg5lpm5yj,0.400453575858476
byzfxjtlc,0.47042353040876855
yxw9nbapp,0.299331735998488
xyw2hwnu2,0.6846223760441056
p4jsftm5u,0.5745405167699781
dlfroccwh,0.25461010294303854
4c7lire71,0.3647730326148837
llsqcitp5,0.40140200042293384
xzoasvlkq,0.3665814771675196
i1llvjmhk,0.49551748569185056
cmial7ocz,0.33570551808839316
yypr2ewfo,0.5999405634549442
ntdwabfoz,0.2308775134501697
xyheio4ec,0.8486978037641357
esvqvtoyw,0.3638862412906973
kriz4wos2,0.700625821926572
s1tue9rlj,0.6210339525414751
boohzjw2v,0.6819642548459562
dvebbzcrt,0.2518627888326735
oypofsktx,0.4010376710906186
dz27gwgfv,0.7338274001094269
r63aehuqk,0.37450783675306026
y3q60i8wq,0.2673762307058308
3pysqzjcc,0.2892822674819859
ggx6hjjcn,0.6733908752773066
ptfaox90i,0.5733938673118704
dwdjngrux,0.7227115509119733
vky08vdbi,0.4208579482807693
37qne7zsp,0.8211450227098922
h2sdztntg,0.2915487907082069
qmzs6exdf,0.27661329756225805
xfagtc1yt,0.5296432167068995
lggze3omg,0.6648533947305534
kmuhck4jh,0.22287096765818287
itogm620s,0.6543298788391073
1udtrxue4,0.540904701939493
vucmod10m,0.5592814782168652
i93nv9ca8,0.3559809883012681
a0lnpmz2s,0.6211079545108189
7xyb6h8oq,0.3842436675455914
pciiljcmr,0.5779415233781002
b87mjfa1f,0.28532812711835615
vgzgdynk6,0.5263259370911737
c2bqrgp5u,0.7872905584757984
o3lz1ik8f,0.6358564935451072
ax03frlf2,0.3939990585963073
1gb1bvn8b,0.44115277550272314
2d1j97uvr,0.4004826455547468
dqfvhwwig,0.44084937482089204
nr8vtihyy,0.36919276176614757
cbvfjtx8w,0.3277906965684955
azaiykqhs,0.4295377257491714
neufs846i,0.31609363928222234
c9hyigyfv,0.5832135449254702
nl24bo7tk,0.3230463763463844
0m6c74mzq,0.3487354683875141
y8q9ajnzx,0.4706385337484539
avaoxwnzr,0.5925363970541102
7pkhigcfd,0.6565621452961259
mxa4dk3ar,0.21660601922996187
lramm8d8i,0.8224753605585555
ko8g5ufbb,0.5128173728958769
uiq3nhb64,0.44444404599804754
zjnxfyf0s,0.5618416772284242
bw14bptng,0.31736182344590425
khpnxoouo,0.473912350940219
bnhpz22wz,0.7047733395257911
k1zarvie0,0.4289471452936116
dlbgzrfwe,0.595356557417718
nnqdoioje,0.30348635005008745
oai0j8ctc,0.5489349835581471
