id,is_laugh
fbvlmqkyj,0.33458878140643306
ijuygg61l,0.46861466331952545
z3z2jwstx,0.3948562357971901
cljauak53,0.7057840676423084
utjs8xlzt,0.6995307302898331
iywvejd4j,0.30929600857161965
fuguubztm,0.5613857811106971
cckiql3gk,0.6903704198879281
7ycoytzz8,0.37519624476586816
bqswshg3x,0.6810664490767308
8k321vule,0.3471047461853403
n7djlluis,0.40997055656296977
vjrfcrlug,0.43697276754236675
qcq9jbki1,0.76573984995872
1zupflvgp,0.5419242501198245
6firhdhgv,0.43043081043203574
54mqeywsf,0.3698576497462181
p4g4g9gzw,0.4427229305688569
zsrflvpyx,0.701707294681953
ucglvjdcn,0.4800080776454417
awciyrcyw,0.739086066264722
wrnxyq2s7,0.4148595229071212
lqc4ha0vo,0.6880982296566678
dytvrcuhd,0.5892008715299746
edkvjdvfu,0.6112866032250298
8yprdu00y,0.6446764890320245
x85kr120t,0.6821058856769374
44hp7x7th,0.8097129848471509
grzdlkfct,0.4036371295536341
7nbk6c6ez,0.5242712938421914
q8hlsn4ys,0.490981592152421
re6notqnz,0.7580624072773878
45vbh4pin,0.4598902097791712
rooufd39o,0.5277696987578916
kmksosebp,0.34867481581776555
eadkwbvmq,0.3583762438320569
15n18h5bg,0.5409895932849413
mz4caa9dq,0.5912305207616007
cwzvjuf8d,0.5641011117834374
oaxxaca0f,0.7566710964761421
awpdzmltf,0.30118299307357177
glrclyqiq,0.45218718923371304
tu7m3ahrn,0.4167354291256231
xxfr9hlf9,0.8124262838535206
i4gefaqtz,0.6671137766872045
u15ub1js2,0.4794969611904654
uhxtnjhfh,0.4375219904572324
ctq4ldezg,0.7470401691446524
a1hpg63kn,0.48270771690419173
57bf2m5rx,0.5104761787484591
my2xgavhx,0.3538441698234081
iy7e3jwyt,0.5891267901600312
pxzjdepxi,0.3525792747843879
lh3p7mor1,0.26106419882791654
k2fdscru7,0.39684694798541803
4y5fhlq56,0.7214513618370378
ziyayml9a,0.5073977966594978
v2fltpiew,0.5151324945109067
cfsvr9ka3,0.7681240673107802
p26sujiq7,0.8326418453475769
awmuozjig,0.601128021128881
mngezchzw,0.6933151190584651
cmpn7psxb,0.30598926295900336
clda9i9s4,0.7095573636819333
4tn4cujka,0.4323282765159999
sjtqwmtuh,0.379362320439225
cynp7uip9,0.3844304326962301
lp02kk0d1,0.2713514375866934
7aqr4gltg,0.4330496398358113
qdrzc1ytz,0.4055224322228117
pkat6hebe,0.3102431004445608
6xqye3yzn,0.502659570633996
vg41fada2,0.5350345725242396
9hwre2euo,0.5920411680125095
s2umxmqyb,0.47484289093545434
sgi0vkbo9,0.5877450129359542
mf6cbj5uc,0.6672996250944628
xmem2kf8j,0.5774820154671013
fyaryfzrh,0.599661652333734
t752ilcdo,0.3081939622265615
mmayivmco,0.5381813329178459
1a0mazmxj,0.42625397653363306
xr3nfsqmd,0.6429240871392892
xc8bqctnj,0.6100287824795841
boiv5uniq,0.2934041277542855
kdfzywkcz,0.3868149810977129
r3zbhp8yt,0.6880422251484836
zht0ubosz,0.31562337957988185
2vddquz63,0.4012539727458435
wpnalxg3q,0.597253424943865
v4j3p3zvi,0.6570888203062673
tjuwldakf,0.3292904088718082
gbpmu3qrk,0.7371264342764396
w3ubmea9t,0.7995636682061962
arf3lxnoc,0.28173188089645845
rqrxxrroc,0.8040064392043679
hjyow6rhk,0.6349539274803481
shwjsijxa,0.6847707830074738
5zdcy8esv,0.5802196964214902
2xohsz9st,0.6341300380424119
wbgzeuifu,0.38503487767765787
shccvmjvk,0.7266025330641029
csivvznhc,0.4076938597342238
kqho4hyku,0.5281668454284847
qbouijugg,0.4225932962383953
6r7kz7brt,0.7691450720887134
oap5ouqwg,0.48195287415452415
udjurnxat,0.34634652983495035
a6hwopqst,0.495581295208142
y2vq4afdz,0.3777312717645353
fefewljjc,0.5284875791772026
ygzh3v7dp,0.7285815657622832
nprlutkso,0.6228957459180072
biwk0aeds,0.6205257265630918
at7igvsxq,0.7420587028358624
fkgdlahx2,0.6830107630884231
9o0n8dfud,0.22834212115457095
7szxbtmqo,0.40410868763515023
rmuohxz52,0.5256702823159249
5wgrra54a,0.5765958273757563
zzweow5o7,0.3106888387117933
nolmc8ln9,0.5007651602224701
86aojqvpt,0.8401304245381814
rycztou1a,0.32178888823264973
v8uxsu9t6,0.6111350305459277
vzekhpwhj,0.37165745172583964
bhhvnj2nv,0.5215751611670717
t8cgwsxdu,0.6345909783064558
y7iqfy6ss,0.29474125137793583
gxp9ztkke,0.23243752116434035
2igtdbw88,0.2507262463216248
adufeitys,0.6680745854265051
7k4eecttk,0.514025705258504
wpeqpxhz5,0.6338096576198458
q5hs0cuhi,0.4998558825740861
a8uulv5h2,0.2558003476930829
ausstum4t,0.6529071121108706
fzey8z8ud,0.6162912558749272
irlssa6jj,0.23423264364962143
5ywdr5eop,0.4279604721401863
1ld62z2cz,0.6943576015050712
ld20yl5ez,0.7207621090761098
pgwcw76na,0.48643951853146133
k60j41c3c,0.42002260442738465
zgdlao2mi,0.4422502302704917
pijnrjvja,0.31022772850631847
kn7is2zwx,0.7152150538806694
cmq239tt4,0.5691515747544655
jie7vkcsx,0.8373257040709182
magg4mmyi,0.34497978142547586
kdfyoqhal,0.4581433906116962
chmameslm,0.3368192206744924
ryjulfccx,0.5982514595889041
6dz2dluwf,0.5470101912296021
luz1ofgvo,0.3635612918901051
pq3yjjghx,0.36608372277266393
dfl4vpqi6,0.45971476954480056
wy98a2qxs,0.4092388455130337
astwl8hop,0.5385210304475748
zb50qzlr4,0.7718538169695982
wbwnzjtko,0.7739362430355037
id8qwknqj,0.28239665435518424
nvgwngpnb,0.5205119916732078
gzfamypmo,0.6499434438886966
1xmq0j7yw,0.8381122863130269
xusasc6bt,0.6961654754006749
oggvzsa2a,0.2385709856197646
zild1q6n2,0.454878326191775
jcdlyvens,0.34240025671067337
ujaggmpsr,0.2840106377074604
mcmutorii,0.4623944403556724
cgbaxshl6,0.2190242547769584
mpmx5m84l,0.6497911630180293
kpl3y49af,0.4763366545992014
jtxgbpjdy,0.33025157618227974
qmupouwqd,0.7249617729810784
t0legkqsu,0.4701624213339063
ftl3pr9ji,0.5049565706322248
hwgeffqoa,0.3446002832509144
yxlqwunqd,0.46593463980705707
qrakwpwts,0.6850214888273978
pev7iepml,0.6066579778877714
dw5ld3eqo,0.7128660679844472
alssrtbcq,0.5664403113076131
pjwksmixf,0.34622178436428036
qd63ldrmv,0.8301172844797359
nt1eft1ts,0.7071634836911252
royj7nwj9,0.8108789784877836
t3frbgrgp,0.2961576362860206
zxjkverpg,0.28099547613242365
und0au4mt,0.5308121172402761
hlkmenl5x,0.255549351885237
jfarhzj5t,0.3978689219446726
gk6dripnf,0.3903370265210092
jl8l9icn8,0.6679218858599402
fxwyixelj,0.2781728532540593
i7te6h3zr,0.6649559129208571
8g2ayddsp,0.2709373699269073
w72c3waz9,0.22607839347409886
m6mlowzsl,0.5839880921012247
extgdnefp,0.6143767544019924
qlv0ck1nu,0.8216394199788685
qk06swekr,0.6257078917256249
m1j3a4cwx,0.4138161664915806
wzhlvqhje,0.32525624069095815
rmt5cddgc,0.5925340693066253
kdysxspdc,0.7451510203948539
yj9zi00ky,0.5471883645364427
qa8l6hkvc,0.35713482006879305
acqad1hou,0.8157298830928295
dcpv1mo93,0.14936397747877966
pqo68gs84,0.5651182731339924
i0mir0t8f,0.39576971827128615
az94uap6b,0.7438283820119894
0g2xv1owp,0.4305383707355529
hjqk87otz,0.5900980503602908
hoxew5muj,0.42806819205076535
pea0yuhhu,0.5300598162338961
pz3hog1sn,0.6809441059656504
ixfatnvop,0.3797492226479973
ouirpm6th,0.30728977651070977
ar0aso3xl,0.4055398752369815
ms5anl7px,0.4603536552348652
hdrujtaex,0.7651151838188884
kwsblxqzh,0.4725833660145996
t2ph4eqqd,0.5236884557764107
b7dytkhm9,0.42267183624218746
0a3dtu6xd,0.6397046264096383
ycgo8ruq8,0.7649342704594246
0n49inbym,0.776638125470447
nknvjc6bt,0.7428101223731457
nrt2enpsn,0.4855446369738329
8jbuuuw5z,0.22493841256448924
ajjkhgpz6,0.6617148963724953
wugvyfyju,0.6944804367489243
xxgnpitw6,0.4947578737907429
90z7qymnh,0.801858185909867
h1dkwgsyu,0.4255493861790572
2nfbgrsfr,0.6519707127389455
jkxokpsw0,0.5885620313553448
5zzqz7lgk,0.5575406872069674
vem5eizd3,0.4398826212385839
otta6anky,0.3472678579392885
1aceev717,0.4486377628050279
kejhm1tnb,0.6385017644032194
wjteuzlfw,0.49518874132489205
nqawzhotm,0.6083614260047965
rvpoh1pyw,0.6313047233902288
e7kkmop1n,0.6082188127237182
18tijrk4p,0.8039015741791411
8ktm0ugow,0.26488196358386
xbo4qtnle,0.5004741807948576
jyq02ysua,0.29743359021491184
87wd9kjdr,0.2540405778788732
fgjcijvxc,0.6104103005524112
jsd4b5ptb,0.32943325481432373
rxsz6wreh,0.7441842128456037
0xcbqkyzv,0.3219862516033015
fd573ggpu,0.23625941637263934
ohyamzpgq,0.5639656952471986
00kwnamds,0.3483303107023735
ygvxypcuw,0.6913655274076055
25gxptcgo,0.5684092276621506
cq3lcott9,0.5404044519030823
uqyesxjus,0.8031169524013115
eb0kwil45,0.6177727271885374
tl1e0g0rj,0.49602998348558075
pob2wldja,0.6728018084130648
0nmjgoxpm,0.4009275614330681
6lgsfdewf,0.426347702759176
okwdwyjjq,0.4396971721577754
ghakhdltd,0.48100121159854303
ygpuyobe3,0.41217699432252636
tm0fhyfim,0.3905945841623918
n4dp52bwp,0.4246218957597792
gxtn097qf,0.5162293713340826
wsppvegwq,0.7522834728147181
99xkz3uyn,0.40085369025608636
matefjryp,0.5814524090678382
4pptzi17h,0.7782103130584133
fpbjhfpq0,0.7444878096038924
esrk2hapo,0.556139360911428
6dlcuqrhd,0.583627833320184
myuzyyjqh,0.31176765443703724
bc1mvrxbc,0.4734754500093555
co4g9yj7a,0.30675629508389907
esir53fz7,0.7277338665134145
f6wpzap9z,0.48749258888065683
gtyeb8efv,0.831012782773829
0angerxgu,0.3969171526683182
2zwfcukt9,0.504932761779297
truapehqq,0.5225722677659638
5oznmk53m,0.5384111555588944
aozzjse96,0.5021208188900703
d8iqvjwkb,0.5720990606633176
ae7valvwy,0.7988828517438071
zzbme8old,0.6260348888654206
rtsn6j69z,0.37331310409861845
3hteookx0,0.6951406020566087
4j6pj7mvo,0.4970577600735391
1lyy6m3aw,0.6850036536140269
5nqxslubl,0.4849744725530343
to0n0tuyr,0.6015782073878148
ij0w1qj4p,0.6551340062982168
k1gobmidb,0.5004866193278934
ss37g7bbu,0.31841822314209584
rwzlurjmj,0.3387735768654615
xypvslwzi,0.2125459325715434
eyogiry8z,0.45870251268671175
nncb6n8nw,0.3079781344246083
gqxyezeem,0.5083741595242388
yunikutux,0.6641509745763506
qejftczql,0.6565429507762642
gerhank0m,0.20347129475977832
oiiyjad73,0.49281674785544816
2hxznbk0x,0.6073174016116492
udyvdsua1,0.6250917768908624
lzgianpv2,0.35719316008656293
el0bsguaq,0.40657589545036865
4ycjng0sa,0.16692089242561117
ejvabmcez,0.2462999316472528
fc2ik2onx,0.6701494851884113
kfjmnkjzx,0.5715295963507783
fxqnq8h5n,0.5698656683137037
srygblydx,0.8257334794360741
cpisclbkg,0.49755156100911346
dnybjemtl,0.7137969489183448
jealktocq,0.27000985861862103
m9oandtpn,0.5871507845085822
pwodnoo9t,0.779611916962734
0pyyhqiro,0.6287644827457914
xmo18etvh,0.4025637537795087
yd1i3sru2,0.7191376856329158
o5fhy795k,0.43752346451235374
zgyxcnbjd,0.35977774332061774
tvkpcyjhq,0.4887004010168782
bbystwjat,0.3443728031071646
iyeekoelv,0.6278422753708355
afhtwiynz,0.22479497066867554
vsfhxvetg,0.5268738500807467
pea2sazmb,0.41763356845329336
hilejigat,0.47147693711535926
haobk7eiq,0.6564355225845792
qssecwdon,0.36295244545009125
kml0xkxjj,0.4120259838809419
hitxi6n2j,0.7440435696734113
et0cdkkwz,0.28096549489799366
80yblxam1,0.4513975682275279
ddclm9pg2,0.6315123791039194
pm3mhnlke,0.36348819268947385
ydmfmpggt,0.4301677057407846
4a5xuwbuk,0.25529426638953195
g8ifed9oq,0.33876406726336894
xabpzp1jz,0.47428507457772706
s37laplph,0.430597286327074
ydksmmpay,0.3007339689762839
qjmys2znq,0.7780027461826279
q4lxbcnnp,0.19022246794331105
rrrkfolh3,0.4078892971539506
ph7tszz2g,0.7139881545501267
ipixkxqqx,0.33592459787093754
2yyerhxia,0.22192505879960134
0pi79of0q,0.22300093600530513
yc6xaz4tv,0.6247128828036717
tz8rnz67l,0.3822156512144824
5eh2g71da,0.7136486535815776
gt7cz8lae,0.5574418581431744
8wjbf3i8h,0.6905349876764622
hsigxtsjs,0.4172373024577908
iihorj91s,0.6491324733859853
1xotbzuj3,0.23649789542567615
3o6ggvxam,0.5312326010153448
tkxfaaapc,0.608449142463067
jojykqzrp,0.446356435223673
fe5yjmxbr,0.47777460229042684
rsdjeufuu,0.40602061420750946
tiv6sou1s,0.6966019755110608
mp8emtfzc,0.4679264797665973
bifiqfthq,0.6146719843960603
vdaef5g8i,0.2757262263377651
b7j1rxu03,0.746406039785277
swn4twl3y,0.45837325833647447
zp1qu2nju,0.2629379067914007
tczcwrohm,0.49546669168597895
wtmrab0fb,0.6702402622285358
efbjb9oo3,0.6853116201439522
qrnpt8s78,0.3893795375078236
ocy9kmcrw,0.3887840994851601
eu7qp6kja,0.47079612442726626
maixf9x0e,0.5158906508231326
7vjojhnty,0.578096347771351
n1751gzkh,0.7057297788424289
38cyotzas,0.2626357658647578
ii1zzq0n0,0.42846711924831443
x2emyblwf,0.42888335518891435
yggxb69oy,0.6931446911319151
akmdejhfk,0.5654997541165306
by18bs8gf,0.31946255387584255
aiuqfqb1j,0.5852718744021572
lvi0exnuj,0.7517560714789561
m9r7z11x4,0.5656314887194203
lblqwha7x,0.3885533200403886
p1fklgljf,0.7020931764650836
bwy3bqipi,0.5823966000266431
1ccihqxp1,0.46153903547047503
jznowzaus,0.4835345879260001
umuglh3nu,0.4507477226050119
qeors4oic,0.30196698939337174
lrhzxpyhh,0.6556471411082001
16q4bpnoz,0.32884648632382957
kwqsurord,0.395291376719313
7vo26dmfn,0.3658749696404394
ntk9mypjl,0.4891456354016328
dmvap8vgf,0.5500114478398375
o2ertkrrk,0.2155613434535714
uwf4bx61h,0.37315343617203356
azqwhpxph,0.6205732853724604
ynmj77x4x,0.4181197265610107
w8wjzlci4,0.28677399272147064
a3nlsqxpo,0.3758571557638229
4vehakdp5,0.50517871420564
imajnlsst,0.39950507033759963
rtwenwal4,0.33868163692088576
q7xlbhqfn,0.7126209851663627
30nvykutc,0.4918425970324621
fyxsrvpsa,0.5104526456362773
tnay2lp3d,0.401716047017345
qojtnbvup,0.45162898479261937
tnnckkmxe,0.3621444983334907
h2wtmfpav,0.5729003457959329
0k9kn0h4p,0.324592723689365
scxy1xlc2,0.6268711239209234
v8dvsa7nn,0.281757291534228
n7v6nzwfo,0.4709385187886113
1jbxdq3je,0.6528183604872574
koruxzf6o,0.7164656880839665
8d89rw7xl,0.46225274583615567
7p0m508wh,0.6127867543817345
oewhzoo2a,0.6933860556086708
mbbruokw3,0.2927660669352308
muxk7ulmt,0.6310058694840632
mbjhy7us3,0.26323502843628843
zdehu9hu5,0.49499255350281113
zhxjzawah,0.290859144821441
i7jgzpaqg,0.5799923502963777
ouz9ittm6,0.502318549820003
fcq8zjsiw,0.35432456877575125
e9tlbjttc,0.25840569557088633
golmdljpj,0.8192778872147756
ewhby6yw9,0.39931905115522665
mvzsd4ohc,0.6066997631558138
ub7hsyn0d,0.44007117022556985
dsxl95vfy,0.5927077447378805
jggs14rem,0.5781833244927019
nfcurwtrb,0.5661098075851975
cpghact9m,0.4634143069019248
2syt0wxqp,0.37523003278290756
ewsqckpdt,0.6714582914028178
kyynvsry8,0.42048262944421755
kijbprg3t,0.4685182720191884
cgedzuf7q,0.45571991008298857
e5exj8sjs,0.8347120801975805
zeiegbgba,0.48439850511148663
72yocewlf,0.3273720599277062
pprcc5vts,0.6101305600108385
cuwd4bk2z,0.37867164580999046
kcb3anxqb,0.5185664527384276
zlaecaj3q,0.6822185173497033
4wbnqy9k6,0.36092565912772767
87rmjp3u8,0.5566628658277665
wvwvbgmnw,0.5248281064672441
shpvf0pie,0.5677483723881556
bryihqwfx,0.5381411588923356
dlhejxqcy,0.7165406402680026
tl7erjzwj,0.7159723869318985
8szcx3n4l,0.7716223358279259
2axne1t6l,0.5702474946095635
ezuzmiafy,0.1774266651155051
acl2sy0e5,0.5108561560667684
mb1lxkd3s,0.6374136491266037
q0affvj19,0.4966474439259027
78gtizekb,0.187528401301696
ecezvix5y,0.25941391619592186
9mwsme98o,0.421981874086128
tbwttq6en,0.32158880321149064
ef1dmecvu,0.30416691537715046
0frwzqrb2,0.38409544292018344
ni2s2ovnr,0.24997903777894193
mw7tykycm,0.6754733881471242
ymesossae,0.3724297116322223
jxzjb5uxh,0.5703077709328987
m117borqf,0.6355896510246805
xtcn7fwme,0.39409784694796185
kpp8cuwn3,0.421772241310628
6jo64tmmt,0.310375154696376
2hz6gkvce,0.6466514990587654
tfbzxxxcj,0.22930825806299823
ou6bywf0g,0.3790383871447528
5w7lysgxd,0.49667505149476165
0njvehc1v,0.6604167013044077
rcpwdh7dz,0.6897866492970319
mdxlubyct,0.37279633415611885
jssavzbbz,0.4682659061026003
xhfqrr6x6,0.6732679319182941
ztmlt82hs,0.6516503148312796
qldzcpebd,0.2970783944400918
w9wpvnhle,0.6372156900402765
r8p2kxxy9,0.7084186234940254
ctmnrz8ss,0.552314475792126
lmmlyssmj,0.7146964411299543
qohydtsvo,0.31520486500155404
9ejxub1p7,0.806595623649692
fbv5capps,0.740368103806682
lczzq30td,0.6139228197326918
dbd31w2ha,0.31446287183791805
p0rlqwrfr,0.26985634690684646
dcpk3skh4,0.4058138725168912
dtrzn1hoe,0.5015583279494094
sknedytm6,0.47857462496055714
tzk2gj5hw,0.4407804329635046
tbr2im4tx,0.3097211598864118
08joz7hjb,0.4996845551259903
pcrw3gfyd,0.17860902554989938
4t9drqqrz,0.4355052072738911
6jkmnjvfx,0.3456014130813174
16yg2wchr,0.5906792406172986
vrjyjvs98,0.576887568403332
ajfyur7dc,0.5053262562756453
sd4lm3cff,0.7097535434498768
qlmiw7wrq,0.5268935064550752
h2lqgjae2,0.5615460898996923
fv5xeuugy,0.41832586713327446
hgeicg3sr,0.30558606072674366
9zccbhrba,0.36753788066738624
behkylmu3,0.2571347707919308
2ukbititb,0.5352073240423616
i0ads4kl7,0.5299599781328307
vkpws0dt1,0.4606400404856572
bs8jd0zpb,0.48569130119195353
awfjdqasb,0.31020163726236477
ygwyi8yew,0.46799206840153146
ieispvuqe,0.6083089110402604
7vy8lvnhy,0.6363676387284252
n18mqwdhn,0.7545602303483712
mielqbsbi,0.32671949263891725
fpfzdoap6,0.7135805912935255
fngjool6x,0.7956845906258027
qbwn0un6l,0.3680336310525001
b4ch9jamy,0.39863956933462297
7sbup9ctf,0.8410593703614134
qltnbyaf4,0.48308236360416446
fpacvropb,0.5258413364857308
8ryddapme,0.701764424966064
rjagqjxcc,0.3243943464992217
r3moh1vsa,0.8398419769145485
pyqyc8ykb,0.5262143209429387
5tez1jb7p,0.5260471989788109
8d2n46iax,0.5177010335509109
qvw6jz5wk,0.6885746859266154
uqg8u2rav,0.31658660087980217
eaesm92wg,0.7556908538595003
3myozm4x3,0.3463513481167274
npjhzjdmf,0.24817859329450478
jnujaksdl,0.4108328619223597
c7d9c0os8,0.3536674971345969
2buwkxvd1,0.5311717868167312
ak0nevrz5,0.1525908525077043
s5tfhxlj2,0.5749083009488286
i1dwvecc3,0.7739751923688749
yzbce5wz9,0.6937547865415024
sbmnpmwpq,0.6663578776519395
qqcm1szmv,0.3677572959683938
jmzf1qyxd,0.4923386668415398
qwfmiwcpk,0.6672578816805077
d7vhb6hxd,0.22759652318070644
nccy9niok,0.5092911892310202
gxlfg1if4,0.3223237814765364
uz09seg44,0.38188634712916897
pmi8qb0cb,0.6604380689079365
ya3clfg6d,0.29871402803077707
zsb2bprjh,0.48459618086410144
ya4n4bymp,0.7566483326112735
frhrwfnlo,0.471059732246195
dbirbdmia,0.8021505926147527
w6yo3kwql,0.2711739022803069
y2thwupka,0.733307913005286
y5kmddli0,0.36818921174220653
pz3hcu7nu,0.4856711036807598
fruimcuek,0.6964965706382915
o5c4glfnb,0.47903366199259007
n4fcb7wjx,0.32234590257136114
pyajwogw6,0.4688868458230169
j4zfmajtg,0.4041804786830263
kzn4w0wym,0.3959097099845164
vj65devss,0.8157106560201621
qdpehot8l,0.840629958314631
xuhqx8ux7,0.7846068464095377
qnwhnku72,0.6497194056825242
z62bakqhe,0.5808064161302964
ekgvkkcpd,0.7236467751248894
ns5dkle3w,0.4433093380489609
qb1vqatr5,0.39549700966617685
u3sod2uj5,0.3764477085345428
pqboxfa2h,0.5648556352272827
xxbjkuhvf,0.5726732231379073
nj7ljph3p,0.48400566616593615
og94oonwy,0.5603097436070341
c4ndtzw4m,0.406680400338516
yrtzuku6g,0.562589387157554
egbtgj7vm,0.48088812347516985
kweqfro7p,0.31321126803762517
gj80pcjji,0.341028218352773
vmqkyx4ue,0.5151812045680623
gnpiirup5,0.3612114831570448
a60rxgyr4,0.3463771146210154
cgcv8svey,0.4747243890293079
9cxa3s1pm,0.5898338267765774
47befca0p,0.5213051513818563
bviqzn0ni,0.5708520779458316
bklvcuqfo,0.4421004311056399
awezjegex,0.6823575298245377
ctbvf1l8n,0.44291867998987267
gjh4gnmk9,0.6386271752294681
gtp27xtip,0.48947147825756776
mntwxplre,0.7026446705708593
qi47faa5a,0.4006155423643024
ftlboepqv,0.3725046657851209
1wdo1a5dr,0.6493457717312505
9hlvnebcz,0.6743834526672448
poceprg8e,0.2795646411053524
kkcb8fhwg,0.6192348432410799
z1ho93gjx,0.49737995457824324
qoeiqxcyg,0.7155508767453596
iu1z1eouf,0.39067609096196687
g3to2xzgp,0.8458512614767093
agcuwxm8x,0.5064790702504132
c81m1eiu2,0.5681270412109977
aeejkmrbw,0.38138676848736436
1ltdy0xfs,0.38589228145405075
viry1xpge,0.6211610481704974
4mjqkgvds,0.40632145803644953
d94eu8180,0.6491749438716929
uwmeh1zxq,0.22474443818501894
5lhgxjdq8,0.554099654792972
8luo1u8ga,0.28169579852669824
ckm6s7vh8,0.7028558754770058
sxzi3be37,0.2313792946732803
lle3h3odr,0.41271111878334266
beq0wb4kx,0.5803419587397834
wcivgnne3,0.41076899556004853
2sr83hhcc,0.5110597105605252
0jd0striq,0.35199699187009104
xhlcfeke5,0.31283404166027495
hjuqesx7x,0.7470095158838441
rh5ivkm3g,0.36844881391432205
mdyqhvjq9,0.2356415113401618
ra4dh7glg,0.4332772647710515
xodhnre5s,0.7362968236374826
6dso01kwf,0.3073112102082412
updesqzdb,0.19328475126780914
mjuerqpvu,0.4905810527365335
zwtxfkd1k,0.6538261430961521
pzrklfblh,0.5031639490695712
aemv2qhrx,0.6401843350550891
4d1elxw8h,0.38711263612441404
zaenmy6d6,0.4891311156138654
k0efsdnlq,0.8268558969623298
pujpjvufx,0.7508132341440008
hygaqtmvx,0.4633347354591416
xsa82thhj,0.6523928442115745
znb7kkzmn,0.7533052738876401
frud1kaik,0.6240588837218306
qq4yeh8bw,0.7310286397258542
b5sdx2zjy,0.601467744415632
ibsfsvf2y,0.7193351886321665
ltjqwf5wx,0.592613640142604
tf99wpthv,0.6500154204868621
zudpicodb,0.7475243861898485
xzjmg9upm,0.48322746853576676
l4yuth9kz,0.6743855551483585
w0qdcuxft,0.2308345252065128
prx9b2ykr,0.6508462625949278
vyjbinaxf,0.24164286384044575
l95mpmxwi,0.2849053743355906
nfespidqq,0.4685596527452051
0mgmepzuh,0.26300270747045434
xiuhvj2x4,0.3320560290230639
6esqylo6i,0.24442063052584712
t5e7vlc7h,0.34827848342268036
bjklamkhs,0.5981875866346161
jmwfp4eff,0.39259050847745935
jkk4adu1f,0.6986193415014512
1djmylz34,0.27001056958747405
21aiuruss,0.339178846710508
jslxvercu,0.29803604006674644
b9sqbqwc9,0.45103599874431943
khppd1n4o,0.5332842488615868
qhuttutyr,0.6439239206191012
umhriy0nm,0.6625755607806145
dpfyooxio,0.5692064246062891
z04b2kzob,0.18556291628844182
yfukr70yx,0.5993296680418995
2pdhvo3sk,0.5533530407219667
msavwz0io,0.6184711074959908
hpkoq6ukq,0.42587812676755216
izdc3vear,0.3236332893421179
lcu5orrnh,0.5918761260746821
vgrtmbv4s,0.4373327079547519
qj8493fre,0.8436437039916814
akgbyjmr3,0.5785584785034559
5of1dubp5,0.3611558222728291
hvvn0o8jj,0.35902240214487685
qwquh8l7a,0.4029969361663377
wyb2kbdih,0.740187431111553
tjy8osufb,0.28698968142509634
cyeqlxaxt,0.4446021746248235
porqit58x,0.35776003870606177
i5h2piaox,0.2656988180761957
zamxrtafi,0.6753272416908611
j4f2yi2a0,0.3395241247828363
bltagapas,0.7278624454582577
t6gd665dt,0.7094824600499582
pvibnyz6f,0.5323356304288512
mfshqgydy,0.49895650995090285
cg5lpm5yj,0.3734971237109035
byzfxjtlc,0.471212927542809
yxw9nbapp,0.24516977333210618
xyw2hwnu2,0.694250453640646
p4jsftm5u,0.5880868920886618
dlfroccwh,0.21994112324391893
4c7lire71,0.45730682562872627
llsqcitp5,0.39480508700253986
xzoasvlkq,0.3712710869193618
i1llvjmhk,0.5334887557409226
cmial7ocz,0.28124660137432567
yypr2ewfo,0.6187622720281424
ntdwabfoz,0.22232439090347617
xyheio4ec,0.8395920198491563
esvqvtoyw,0.37608533621541385
kriz4wos2,0.6832482672426223
s1tue9rlj,0.6005889506688873
boohzjw2v,0.6922218022193014
dvebbzcrt,0.24188215306305874
oypofsktx,0.4834080696656316
dz27gwgfv,0.7394585044076765
r63aehuqk,0.336245705736726
y3q60i8wq,0.2580925800340876
3pysqzjcc,0.3253172643707793
ggx6hjjcn,0.7498451367089378
ptfaox90i,0.5980863662534277
dwdjngrux,0.7412614923292136
vky08vdbi,0.4125599844016559
37qne7zsp,0.8127337351197081
h2sdztntg,0.30990097465229904
qmzs6exdf,0.26372926654788936
xfagtc1yt,0.5768729494203424
lggze3omg,0.7084608240350191
kmuhck4jh,0.15359570212998505
itogm620s,0.7167079939185388
1udtrxue4,0.5304807858173637
vucmod10m,0.5457535236422979
i93nv9ca8,0.3861854440928111
a0lnpmz2s,0.682932698916471
7xyb6h8oq,0.41689628607105733
pciiljcmr,0.6407881422176374
b87mjfa1f,0.28330777526464546
vgzgdynk6,0.47151585885860064
c2bqrgp5u,0.7957387538698797
o3lz1ik8f,0.701397991511256
ax03frlf2,0.4228696623766356
1gb1bvn8b,0.46344778210882626
2d1j97uvr,0.37907649796729503
dqfvhwwig,0.4995647016939455
nr8vtihyy,0.38327901062764924
cbvfjtx8w,0.3329773340585111
azaiykqhs,0.5044850980290925
neufs846i,0.3790860465942749
c9hyigyfv,0.541159576573904
nl24bo7tk,0.3639966743983925
0m6c74mzq,0.28360037784847575
y8q9ajnzx,0.4487438747109954
avaoxwnzr,0.6039958387337739
7pkhigcfd,0.6482031362300689
mxa4dk3ar,0.24441647593119967
lramm8d8i,0.8269493802345466
ko8g5ufbb,0.5018700684506149
uiq3nhb64,0.46462692940783795
zjnxfyf0s,0.5568356680779175
bw14bptng,0.30442651568355833
khpnxoouo,0.4768786392234918
bnhpz22wz,0.712406369482136
k1zarvie0,0.3826708669887323
dlbgzrfwe,0.6323789888331263
nnqdoioje,0.26922051636020894
oai0j8ctc,0.522988742106838
yxy9jfz2x,0.20333402336577366
tuencxktn,0.645402976666671
