id,is_laugh
wwf5nrt8c,0.30760118196770125
vjjbqddxf,0.49128048307243083
aakn8giog,0.204997414853965
fbvlmqkyj,0.3519239987951436
ijuygg61l,0.6350816397077319
z3z2jwstx,0.42550462727812227
cljauak53,0.6432369114100587
utjs8xlzt,0.7258098138104148
iywvejd4j,0.22601003285404891
fuguubztm,0.6359822394081549
cckiql3gk,0.6097104085249831
7ycoytzz8,0.322608294613715
bqswshg3x,0.6598790238037495
8k321vule,0.36400434080865585
n7djlluis,0.3049050818482186
vjrfcrlug,0.36105743755785547
qcq9jbki1,0.6993861012795797
1zupflvgp,0.6986712705550187
6firhdhgv,0.318076526342549
54mqeywsf,0.38468103197352377
p4g4g9gzw,0.5452139997084575
zsrflvpyx,0.6780761602826101
ucglvjdcn,0.4761535934203375
awciyrcyw,0.6172346832716118
wrnxyq2s7,0.23747934469848433
lqc4ha0vo,0.7188862424562061
dytvrcuhd,0.6640120645076517
edkvjdvfu,0.5765502953403898
8yprdu00y,0.6120348273603069
x85kr120t,0.6982256609882653
44hp7x7th,0.8271541517973858
grzdlkfct,0.3156419367779815
7nbk6c6ez,0.5320189842135973
q8hlsn4ys,0.2673923390867129
re6notqnz,0.8033620151696809
45vbh4pin,0.5288300921593787
rooufd39o,0.38927570140774936
kmksosebp,0.40338735241201196
eadkwbvmq,0.3026388333857953
15n18h5bg,0.5889633193047428
mz4caa9dq,0.7248703866313273
cwzvjuf8d,0.615997956543902
oaxxaca0f,0.7304069667420865
awpdzmltf,0.23014944174010288
glrclyqiq,0.32220593858478425
tu7m3ahrn,0.43701636672494226
xxfr9hlf9,0.6919569567288097
i4gefaqtz,0.6875701806079578
u15ub1js2,0.5195244801449768
uhxtnjhfh,0.3557041759613425
ctq4ldezg,0.6923685742837961
a1hpg63kn,0.4756509295073781
57bf2m5rx,0.52587535258388
my2xgavhx,0.37200135469312656
iy7e3jwyt,0.7412968757669263
pxzjdepxi,0.3668551430945632
lh3p7mor1,0.36995618861344426
k2fdscru7,0.40918043046656327
4y5fhlq56,0.7681347827224169
ziyayml9a,0.6180196229790756
v2fltpiew,0.518496486918228
cfsvr9ka3,0.7229315416697039
p26sujiq7,0.715818161955321
awmuozjig,0.6344455812986542
mngezchzw,0.5977284793587901
cmpn7psxb,0.276557853658604
clda9i9s4,0.6532306828404384
4tn4cujka,0.4564383752614802
sjtqwmtuh,0.40486796826280325
cynp7uip9,0.33478361591368677
lp02kk0d1,0.373522244742003
7aqr4gltg,0.5017567885922893
qdrzc1ytz,0.40801246100542965
pkat6hebe,0.4050410144166288
6xqye3yzn,0.5914507900116975
vg41fada2,0.4697994872498702
9hwre2euo,0.5636208697202838
s2umxmqyb,0.3802003102583605
sgi0vkbo9,0.601932385825095
mf6cbj5uc,0.5683886559763975
xmem2kf8j,0.4957463942996254
fyaryfzrh,0.5981451537332603
t752ilcdo,0.430706616840235
mmayivmco,0.43619750908923194
1a0mazmxj,0.3889454824229428
xr3nfsqmd,0.7732253386634685
xc8bqctnj,0.6202613883626119
boiv5uniq,0.3246095842783963
kdfzywkcz,0.3898584281634463
r3zbhp8yt,0.8247267886440189
zht0ubosz,0.23531574473849534
2vddquz63,0.44367849048258823
wpnalxg3q,0.617729650691323
v4j3p3zvi,0.6529448861242377
tjuwldakf,0.2554457782933001
gbpmu3qrk,0.7698239549113262
w3ubmea9t,0.7595300864737535
arf3lxnoc,0.325977965024165
rqrxxrroc,0.7646147424734996
hjyow6rhk,0.4854982105062762
shwjsijxa,0.6639495836179593
5zdcy8esv,0.6380690466433524
2xohsz9st,0.6389034465773553
wbgzeuifu,0.40468278455482026
shccvmjvk,0.8529737514441212
csivvznhc,0.44225295586399016
kqho4hyku,0.5573625983413955
qbouijugg,0.42313638065908954
6r7kz7brt,0.8042285986703209
oap5ouqwg,0.3125451384677542
udjurnxat,0.3425704265928069
a6hwopqst,0.5667418159287024
y2vq4afdz,0.34417662593963305
fefewljjc,0.5421595224655825
ygzh3v7dp,0.7524983772208019
nprlutkso,0.5986292655950691
biwk0aeds,0.5154925948750556
at7igvsxq,0.6505477359924955
fkgdlahx2,0.5413138590490287
9o0n8dfud,0.20516798934486596
7szxbtmqo,0.3654014611895191
rmuohxz52,0.49684085810666934
5wgrra54a,0.5985376645596535
zzweow5o7,0.27332585669829285
nolmc8ln9,0.5586397380565568
86aojqvpt,0.7269089298639607
rycztou1a,0.5499872208264334
v8uxsu9t6,0.6275637578063881
vzekhpwhj,0.4161052042428609
bhhvnj2nv,0.4867899105215754
t8cgwsxdu,0.6104516531030534
y7iqfy6ss,0.2316275327312523
gxp9ztkke,0.22107618565508647
2igtdbw88,0.14161226444464198
adufeitys,0.7554856516281849
7k4eecttk,0.4994785344738708
wpeqpxhz5,0.5604250121615453
q5hs0cuhi,0.551463163954806
a8uulv5h2,0.31255679052932034
ausstum4t,0.5642729386008136
fzey8z8ud,0.6634818720030604
irlssa6jj,0.1884936420085767
5ywdr5eop,0.45525417308974125
1ld62z2cz,0.7655074391581522
ld20yl5ez,0.7532365188484085
pgwcw76na,0.3918545600203583
k60j41c3c,0.32571509473467775
zgdlao2mi,0.411310161098639
pijnrjvja,0.2248272262631998
kn7is2zwx,0.7232417079623031
cmq239tt4,0.5931045625987644
jie7vkcsx,0.7417138584557559
magg4mmyi,0.42656322887906073
kdfyoqhal,0.5813444359859326
chmameslm,0.41057215986083023
ryjulfccx,0.5697655703536493
6dz2dluwf,0.65946192593215
luz1ofgvo,0.3654615070172117
pq3yjjghx,0.32100840320525525
dfl4vpqi6,0.5730848143772997
wy98a2qxs,0.39923321685360386
astwl8hop,0.5684012912469731
zb50qzlr4,0.7284756980078672
wbwnzjtko,0.7772069273159139
id8qwknqj,0.3061424055220746
nvgwngpnb,0.4088053760643132
gzfamypmo,0.6923749209880976
1xmq0j7yw,0.7979004522783175
xusasc6bt,0.6381408813833072
oggvzsa2a,0.2285641002468329
zild1q6n2,0.545547166578492
jcdlyvens,0.3417187643599372
ujaggmpsr,0.30292387808203103
mcmutorii,0.4756176541842453
cgbaxshl6,0.2621976723800142
mpmx5m84l,0.510257264537022
kpl3y49af,0.6514917078117353
jtxgbpjdy,0.3434410571753549
qmupouwqd,0.798978128664272
t0legkqsu,0.5089101268882363
ftl3pr9ji,0.6015610691719295
hwgeffqoa,0.3169576005933818
yxlqwunqd,0.48790114814266194
qrakwpwts,0.5897413975011552
pev7iepml,0.6048410746765216
dw5ld3eqo,0.7812807011916956
alssrtbcq,0.5884125801828011
pjwksmixf,0.39612080922192927
qd63ldrmv,0.7302043214184539
nt1eft1ts,0.6750006442336731
royj7nwj9,0.7293719498196305
t3frbgrgp,0.289780323113029
zxjkverpg,0.2668672599975977
und0au4mt,0.5186992781149545
hlkmenl5x,0.1626987098653986
jfarhzj5t,0.32589080729174913
gk6dripnf,0.31541597416828987
jl8l9icn8,0.7214074819425897
fxwyixelj,0.30228060336018775
i7te6h3zr,0.67122251923299
8g2ayddsp,0.21057507790204885
w72c3waz9,0.3495412892047903
m6mlowzsl,0.5181884901963081
extgdnefp,0.5734537947062716
qlv0ck1nu,0.7282094131424778
qk06swekr,0.7082862503494722
m1j3a4cwx,0.4575952600436257
wzhlvqhje,0.4764788087014452
rmt5cddgc,0.6322545724709104
kdysxspdc,0.707288521453439
yj9zi00ky,0.5997540462819639
qa8l6hkvc,0.36481053991175005
acqad1hou,0.8660669068202644
dcpv1mo93,0.24906290682637558
pqo68gs84,0.6388514224201604
i0mir0t8f,0.3335034951978959
az94uap6b,0.7291852126042764
0g2xv1owp,0.43049045220960613
hjqk87otz,0.4826620795626665
hoxew5muj,0.4824086729553965
pea0yuhhu,0.5946350855672596
pz3hog1sn,0.6324839320309116
ixfatnvop,0.2911709785208665
ouirpm6th,0.301378088039998
ar0aso3xl,0.48341613752547297
ms5anl7px,0.5127203066686772
hdrujtaex,0.8078082701807302
kwsblxqzh,0.5915032326468543
t2ph4eqqd,0.49145132382544376
b7dytkhm9,0.509299556222731
0a3dtu6xd,0.6587401620210731
ycgo8ruq8,0.7474196856583672
0n49inbym,0.8274242062330799
nknvjc6bt,0.6080082962761982
nrt2enpsn,0.5762455494982429
8jbuuuw5z,0.31754807429066884
ajjkhgpz6,0.6881333497751442
wugvyfyju,0.7614871255653052
xxgnpitw6,0.47334497221608657
90z7qymnh,0.8055342108549975
h1dkwgsyu,0.27944742935758565
2nfbgrsfr,0.6508048790939528
jkxokpsw0,0.6486943829660532
5zzqz7lgk,0.5765407192483915
vem5eizd3,0.496559063867978
otta6anky,0.2894919945487994
1aceev717,0.4305641053061082
kejhm1tnb,0.5419884184347564
wjteuzlfw,0.5821640843591751
nqawzhotm,0.5397332064786027
rvpoh1pyw,0.749516646854569
e7kkmop1n,0.6471943950478918
18tijrk4p,0.7991184246080166
8ktm0ugow,0.2560381900475109
xbo4qtnle,0.5424818614127653
jyq02ysua,0.3490895605880794
87wd9kjdr,0.20361438237328472
fgjcijvxc,0.6740326940159223
jsd4b5ptb,0.2994363162910357
rxsz6wreh,0.798595915993692
0xcbqkyzv,0.39893172881143724
fd573ggpu,0.21798692333438244
ohyamzpgq,0.4595013335706308
00kwnamds,0.419143601420784
ygvxypcuw,0.6063629169272468
25gxptcgo,0.5501051901910896
cq3lcott9,0.4315682560299711
uqyesxjus,0.8513557263323672
eb0kwil45,0.7604348578106519
tl1e0g0rj,0.5483284669859272
pob2wldja,0.6809074059358021
0nmjgoxpm,0.381115728095456
6lgsfdewf,0.3682420711119797
okwdwyjjq,0.49361999230178205
ghakhdltd,0.43244149904130874
ygpuyobe3,0.4391131673516031
tm0fhyfim,0.46171318007729534
n4dp52bwp,0.4895798074323956
gxtn097qf,0.5939015482921471
wsppvegwq,0.6011388134507001
99xkz3uyn,0.4885298022706436
matefjryp,0.52934111071617
4pptzi17h,0.6326933933215202
fpbjhfpq0,0.6778389591213185
esrk2hapo,0.4458636357397376
6dlcuqrhd,0.6731740412163333
myuzyyjqh,0.3743165720533331
bc1mvrxbc,0.4214223337152946
co4g9yj7a,0.3210398849714993
esir53fz7,0.7478784066755915
f6wpzap9z,0.5511078055852534
gtyeb8efv,0.8201354534248525
0angerxgu,0.3111713522211811
2zwfcukt9,0.42118561083140726
truapehqq,0.5793997542781938
5oznmk53m,0.4763831207407163
aozzjse96,0.4986116279067302
d8iqvjwkb,0.4876418314573011
ae7valvwy,0.7336826149179214
zzbme8old,0.4784462509804749
rtsn6j69z,0.386019576282277
3hteookx0,0.7318890464829636
4j6pj7mvo,0.5084779555717518
1lyy6m3aw,0.4455006513215298
5nqxslubl,0.5176672664259341
to0n0tuyr,0.6709857770780558
ij0w1qj4p,0.6460204182368691
k1gobmidb,0.39354006615138926
ss37g7bbu,0.3220287030702165
rwzlurjmj,0.25978043693394276
xypvslwzi,0.20917509908451154
eyogiry8z,0.6734725995994053
nncb6n8nw,0.3965119170078271
gqxyezeem,0.6202841365132349
yunikutux,0.6963729572653091
qejftczql,0.718365033545359
gerhank0m,0.17212900554117622
oiiyjad73,0.6049508674935614
2hxznbk0x,0.5578188063262198
udyvdsua1,0.6609493071721996
lzgianpv2,0.378856615759072
el0bsguaq,0.47214385054642083
4ycjng0sa,0.25266314117175265
ejvabmcez,0.4138061132125671
fc2ik2onx,0.5277834133247307
kfjmnkjzx,0.42366488478300574
fxqnq8h5n,0.5788668091401817
srygblydx,0.7536423726249322
cpisclbkg,0.4372533344167784
dnybjemtl,0.6141357385239936
jealktocq,0.2306573612181722
m9oandtpn,0.45593091319657686
pwodnoo9t,0.7516286068360157
0pyyhqiro,0.5604831606012749
xmo18etvh,0.3990092730097838
yd1i3sru2,0.5518875682604445
o5fhy795k,0.3874232073317702
zgyxcnbjd,0.4309551277742706
tvkpcyjhq,0.48316895379926406
bbystwjat,0.5126462406226064
iyeekoelv,0.540234333150414
afhtwiynz,0.3012019018238603
vsfhxvetg,0.5111815869158233
pea2sazmb,0.3153777320701473
hilejigat,0.36863876681218233
haobk7eiq,0.6331766292014434
qssecwdon,0.5037851581151567
kml0xkxjj,0.4754976608323762
hitxi6n2j,0.7386266482743655
et0cdkkwz,0.27032878046168785
80yblxam1,0.41996212253556464
ddclm9pg2,0.5798018851788089
pm3mhnlke,0.4206894872081312
ydmfmpggt,0.5301917157418363
4a5xuwbuk,0.2973502858511048
g8ifed9oq,0.5337033229128499
xabpzp1jz,0.4100254803951911
s37laplph,0.5174347395084136
ydksmmpay,0.3113052627548648
qjmys2znq,0.7423089290272671
q4lxbcnnp,0.4361789773940311
rrrkfolh3,0.5007998669222637
ph7tszz2g,0.668217194166283
ipixkxqqx,0.34480466055718095
2yyerhxia,0.1257166938962268
0pi79of0q,0.25402600471510023
yc6xaz4tv,0.597121753345633
tz8rnz67l,0.5053975152698952
5eh2g71da,0.7308508912364118
gt7cz8lae,0.5145915701798067
8wjbf3i8h,0.5973902426357577
hsigxtsjs,0.3846734827696167
iihorj91s,0.6388270153602322
1xotbzuj3,0.3156553206935818
3o6ggvxam,0.5038553654069471
tkxfaaapc,0.5620009749695166
jojykqzrp,0.5468306255840938
fe5yjmxbr,0.5555503442557518
rsdjeufuu,0.49274235446052794
tiv6sou1s,0.7761654688965118
mp8emtfzc,0.5804942269790156
bifiqfthq,0.4836736716698896
vdaef5g8i,0.3369471936115723
b7j1rxu03,0.6171896541549401
swn4twl3y,0.5955081421308652
zp1qu2nju,0.1956631789953875
tczcwrohm,0.5042327196341726
wtmrab0fb,0.7258099653103349
efbjb9oo3,0.7390156744699904
qrnpt8s78,0.40719320442454104
ocy9kmcrw,0.3694679397805635
eu7qp6kja,0.5676166961831051
maixf9x0e,0.3979744989888704
7vjojhnty,0.5440693888536136
n1751gzkh,0.6862784786764371
38cyotzas,0.30239259264056917
ii1zzq0n0,0.386005021532685
x2emyblwf,0.2608503884543735
yggxb69oy,0.570493002106923
akmdejhfk,0.40171214372092007
by18bs8gf,0.3629473245915773
aiuqfqb1j,0.645085429684981
lvi0exnuj,0.6902198108224373
m9r7z11x4,0.5996461788449899
lblqwha7x,0.32441142409533114
p1fklgljf,0.6763073948090075
bwy3bqipi,0.6786304439627007
1ccihqxp1,0.4690072744417396
jznowzaus,0.4257371972241077
umuglh3nu,0.5492842977794342
qeors4oic,0.4666928611423232
lrhzxpyhh,0.557643834946228
16q4bpnoz,0.223606244017937
kwqsurord,0.46510569113677536
7vo26dmfn,0.3630064652674057
ntk9mypjl,0.4528509381562068
dmvap8vgf,0.43092225247217214
o2ertkrrk,0.21690523573497558
uwf4bx61h,0.39240903347638556
azqwhpxph,0.5838871776237872
ynmj77x4x,0.4545483437467569
w8wjzlci4,0.2794651993061608
a3nlsqxpo,0.36105367115370646
4vehakdp5,0.400218998566391
imajnlsst,0.36723527926532273
rtwenwal4,0.4249886947021884
q7xlbhqfn,0.7233821313692832
30nvykutc,0.5782253428460165
fyxsrvpsa,0.4880776167443024
tnay2lp3d,0.4667117134514622
qojtnbvup,0.5772158793495151
tnnckkmxe,0.23378692438848075
h2wtmfpav,0.455438804885753
0k9kn0h4p,0.3672777605679213
scxy1xlc2,0.5862206289241032
v8dvsa7nn,0.2793669272746203
n7v6nzwfo,0.45799240713385236
1jbxdq3je,0.6103272550077208
koruxzf6o,0.7219602525572105
8d89rw7xl,0.46330689241297557
7p0m508wh,0.5945007481180181
oewhzoo2a,0.7239330023976743
mbbruokw3,0.21880310497032504
muxk7ulmt,0.5023427380784182
mbjhy7us3,0.20810134122665563
zdehu9hu5,0.4580309329364005
zhxjzawah,0.3007480273390302
i7jgzpaqg,0.7278644014244005
ouz9ittm6,0.5692416911991294
fcq8zjsiw,0.31548516303475893
e9tlbjttc,0.30210178447242914
golmdljpj,0.8110595375174631
ewhby6yw9,0.4468326289098729
mvzsd4ohc,0.7006740890273382
ub7hsyn0d,0.43578617786670576
dsxl95vfy,0.5949937920839163
jggs14rem,0.5785470769807315
nfcurwtrb,0.46996073017215156
cpghact9m,0.33367112001919963
2syt0wxqp,0.36524897975957565
ewsqckpdt,0.5869603859919061
kyynvsry8,0.5862511397365432
kijbprg3t,0.342590710436664
cgedzuf7q,0.4189015578666583
e5exj8sjs,0.8449014043941325
zeiegbgba,0.5234786543947036
72yocewlf,0.3762383017373572
pprcc5vts,0.5525498397912845
cuwd4bk2z,0.25197192885424247
kcb3anxqb,0.6887333271083241
zlaecaj3q,0.7481486854075177
4wbnqy9k6,0.4598382211101815
87rmjp3u8,0.5596890051617756
wvwvbgmnw,0.4711480618271052
shpvf0pie,0.5339943099435072
bryihqwfx,0.5863580617921705
dlhejxqcy,0.6899759721597934
tl7erjzwj,0.7041462496145611
8szcx3n4l,0.7663060360549403
2axne1t6l,0.6201456631698921
ezuzmiafy,0.18294100595653182
acl2sy0e5,0.6008585706922001
mb1lxkd3s,0.6995198197320971
q0affvj19,0.5551825008555478
78gtizekb,0.20682037121654565
ecezvix5y,0.29590371475146726
9mwsme98o,0.3565755576593732
tbwttq6en,0.4176853701419117
ef1dmecvu,0.33045688720127775
0frwzqrb2,0.4707947929790469
ni2s2ovnr,0.33396407002841566
mw7tykycm,0.6141251934834511
ymesossae,0.42530230813665676
jxzjb5uxh,0.631051113250549
m117borqf,0.8027724456042064
xtcn7fwme,0.5118510896810061
kpp8cuwn3,0.5492790646016878
6jo64tmmt,0.25722135081291847
2hz6gkvce,0.617237458260731
tfbzxxxcj,0.24078716536421174
ou6bywf0g,0.31185424809902057
5w7lysgxd,0.5330494781068948
0njvehc1v,0.6750278368702889
rcpwdh7dz,0.6582741169727437
mdxlubyct,0.4539175707701932
jssavzbbz,0.6043904599053074
xhfqrr6x6,0.5200325862068333
ztmlt82hs,0.6449913569358969
qldzcpebd,0.273534662593747
w9wpvnhle,0.6762848442593676
r8p2kxxy9,0.6216223072883311
ctmnrz8ss,0.6264862440376778
lmmlyssmj,0.6282227442803408
qohydtsvo,0.29798138337810265
9ejxub1p7,0.7348520523497923
fbv5capps,0.7441560952391634
lczzq30td,0.5881488989481521
dbd31w2ha,0.34385554863694523
p0rlqwrfr,0.3611668469734607
dcpk3skh4,0.5625472863785774
dtrzn1hoe,0.5716446511290266
sknedytm6,0.44872352091613676
tzk2gj5hw,0.46995242684250005
tbr2im4tx,0.38224131584053717
08joz7hjb,0.6000709368146538
pcrw3gfyd,0.2647210592656469
4t9drqqrz,0.6115667875734783
6jkmnjvfx,0.3276358217038966
16yg2wchr,0.6097451851292455
vrjyjvs98,0.6966112981298334
ajfyur7dc,0.4050920968152033
sd4lm3cff,0.7135594457163308
qlmiw7wrq,0.45425508292082784
h2lqgjae2,0.49694904416008095
fv5xeuugy,0.5071030465486915
hgeicg3sr,0.2715038788884237
9zccbhrba,0.28320757449233086
behkylmu3,0.20363963303374133
2ukbititb,0.6202999028727991
i0ads4kl7,0.502351303334439
vkpws0dt1,0.5010062913294588
bs8jd0zpb,0.49399918667177045
awfjdqasb,0.33915702871433817
ygwyi8yew,0.48252409507799837
ieispvuqe,0.6822556099699671
7vy8lvnhy,0.6598496404899751
n18mqwdhn,0.6165305653657821
mielqbsbi,0.2639963159708369
fpfzdoap6,0.7634972536991869
fngjool6x,0.7458269235440353
qbwn0un6l,0.4427424950135005
b4ch9jamy,0.41621843722550994
7sbup9ctf,0.8096186178896083
qltnbyaf4,0.41605611690204575
fpacvropb,0.4517600788118322
8ryddapme,0.6763378793688096
rjagqjxcc,0.3822928284808389
r3moh1vsa,0.7764751316699081
pyqyc8ykb,0.43700088880646665
5tez1jb7p,0.3879054682181109
8d2n46iax,0.4282214471272904
qvw6jz5wk,0.7345248368676975
uqg8u2rav,0.25441427167577463
eaesm92wg,0.7768363308019215
3myozm4x3,0.37411308030652374
npjhzjdmf,0.29699335981812647
jnujaksdl,0.4143444440959853
c7d9c0os8,0.4219976131471528
2buwkxvd1,0.5697124355065828
ak0nevrz5,0.16070660974082446
s5tfhxlj2,0.5428461104472435
i1dwvecc3,0.6730592122890002
yzbce5wz9,0.574486122965941
sbmnpmwpq,0.7925142967751099
qqcm1szmv,0.34117394727390987
jmzf1qyxd,0.599351920607901
qwfmiwcpk,0.618993655380952
d7vhb6hxd,0.2782461448928308
nccy9niok,0.48110309507821547
gxlfg1if4,0.3904250515301755
uz09seg44,0.4620527837091385
pmi8qb0cb,0.5964140084563442
ya3clfg6d,0.2711406664316517
zsb2bprjh,0.5454502186573057
ya4n4bymp,0.7039723854473164
frhrwfnlo,0.46808147907033903
dbirbdmia,0.7022694349113046
w6yo3kwql,0.3148574877420035
y2thwupka,0.5075876294091551
y5kmddli0,0.32624795583357175
pz3hcu7nu,0.4601929034366018
fruimcuek,0.7854802448527732
o5c4glfnb,0.43222397377242866
n4fcb7wjx,0.37102045928301813
pyajwogw6,0.5185471462521167
j4zfmajtg,0.326642484664203
kzn4w0wym,0.5166718707659156
vj65devss,0.8451929408682372
qdpehot8l,0.7838108517831086
xuhqx8ux7,0.8020777603349314
qnwhnku72,0.7700544603738911
z62bakqhe,0.4197772255207918
ekgvkkcpd,0.6578595111472205
ns5dkle3w,0.35429495006667433
qb1vqatr5,0.37145885053855154
u3sod2uj5,0.29828628871211826
pqboxfa2h,0.5258591248547695
xxbjkuhvf,0.6758591746543257
nj7ljph3p,0.7622409756647058
og94oonwy,0.5839362720070072
c4ndtzw4m,0.5430797405457515
yrtzuku6g,0.549990786749383
egbtgj7vm,0.29951727316102483
kweqfro7p,0.290027595061916
gj80pcjji,0.33043991442058285
vmqkyx4ue,0.6377022853563938
gnpiirup5,0.4445077234090058
a60rxgyr4,0.300439899753244
cgcv8svey,0.4750989830268124
9cxa3s1pm,0.4790644212341423
47befca0p,0.5621566815322186
bviqzn0ni,0.5006141076083995
bklvcuqfo,0.476825539354763
awezjegex,0.6497649645028313
ctbvf1l8n,0.4984244268310678
gjh4gnmk9,0.7540771666825183
gtp27xtip,0.6103346247986511
mntwxplre,0.6658750038198377
qi47faa5a,0.27705935544876237
ftlboepqv,0.30058352951943246
1wdo1a5dr,0.671380602335633
9hlvnebcz,0.6620462214269466
poceprg8e,0.2885423126793478
kkcb8fhwg,0.681585086090456
z1ho93gjx,0.5545567155053142
qoeiqxcyg,0.728513340797784
iu1z1eouf,0.23366578955525683
g3to2xzgp,0.6931440168178182
agcuwxm8x,0.4182909983545751
c81m1eiu2,0.610920026550716
aeejkmrbw,0.44041169590907236
1ltdy0xfs,0.3601770107792629
viry1xpge,0.4833409253693525
4mjqkgvds,0.39350904551773247
d94eu8180,0.5000893261063784
uwmeh1zxq,0.27619647399846403
5lhgxjdq8,0.6558903481245977
8luo1u8ga,0.2235397081592288
ckm6s7vh8,0.6864914794799443
sxzi3be37,0.260573800553927
lle3h3odr,0.36733415150553494
beq0wb4kx,0.5087099387789781
wcivgnne3,0.4811396154378552
2sr83hhcc,0.48770064127346335
0jd0striq,0.32963113681058226
xhlcfeke5,0.20896185438916043
hjuqesx7x,0.7093391146192587
rh5ivkm3g,0.32366229904752375
mdyqhvjq9,0.3154315426513115
ra4dh7glg,0.5790334271944164
xodhnre5s,0.7562798713903812
6dso01kwf,0.4010791537061964
updesqzdb,0.22256649447781157
mjuerqpvu,0.5254700352220263
zwtxfkd1k,0.7098477471597876
pzrklfblh,0.4973770110043628
aemv2qhrx,0.6475686871997667
4d1elxw8h,0.3341469291037714
zaenmy6d6,0.4337430424323184
k0efsdnlq,0.7948375575060901
pujpjvufx,0.8383360751700426
hygaqtmvx,0.6828876804544265
xsa82thhj,0.5994434836734673
znb7kkzmn,0.8012540646878223
frud1kaik,0.5720118045110126
qq4yeh8bw,0.658826399757375
b5sdx2zjy,0.6670937806020362
ibsfsvf2y,0.6486325556084667
ltjqwf5wx,0.7140290037772963
tf99wpthv,0.6661006323609104
zudpicodb,0.6999305183768973
xzjmg9upm,0.3022192308890821
l4yuth9kz,0.5121983214596486
w0qdcuxft,0.3806081607729258
prx9b2ykr,0.6075097994333536
vyjbinaxf,0.299754084639769
l95mpmxwi,0.2133262362039173
nfespidqq,0.5529788358468534
0mgmepzuh,0.18511182822599803
xiuhvj2x4,0.3571387073661708
6esqylo6i,0.21269210092634178
t5e7vlc7h,0.348286828906928
bjklamkhs,0.4013262285326489
jmwfp4eff,0.4044086704631562
jkk4adu1f,0.6746174990051114
1djmylz34,0.238364584785205
21aiuruss,0.4021494197972169
jslxvercu,0.25510879674702225
b9sqbqwc9,0.5255146157385079
khppd1n4o,0.6122838707280585
qhuttutyr,0.5875937696503124
umhriy0nm,0.8118998896409254
dpfyooxio,0.41664648897036766
z04b2kzob,0.26449943358375066
yfukr70yx,0.6847408525996157
2pdhvo3sk,0.5454985447896604
msavwz0io,0.655948769664068
hpkoq6ukq,0.3636037797731383
izdc3vear,0.3381073750162466
lcu5orrnh,0.5785774308210652
vgrtmbv4s,0.3301625797423165
qj8493fre,0.8546946704418051
akgbyjmr3,0.609226812709579
5of1dubp5,0.2838847929055767
hvvn0o8jj,0.3502833759583982
qwquh8l7a,0.40567240151077133
wyb2kbdih,0.7152570400639247
tjy8osufb,0.3634725946979304
cyeqlxaxt,0.5036528987125876
porqit58x,0.36459945008859673
i5h2piaox,0.31654368968313773
zamxrtafi,0.5927878853211588
j4f2yi2a0,0.369948910433721
bltagapas,0.6732438722559294
t6gd665dt,0.7216579527484366
pvibnyz6f,0.6287456122543811
mfshqgydy,0.5179851105746216
cg5lpm5yj,0.27130861724131544
byzfxjtlc,0.428967747670975
yxw9nbapp,0.4514257468625648
xyw2hwnu2,0.6234123162169553
p4jsftm5u,0.6334790601585909
dlfroccwh,0.23434034672344137
4c7lire71,0.4201170477960211
llsqcitp5,0.22513810658977565
xzoasvlkq,0.2897171835021403
i1llvjmhk,0.6015485055709251
cmial7ocz,0.2425581296361051
yypr2ewfo,0.47721285126221236
ntdwabfoz,0.22554254520586453
xyheio4ec,0.8201528132069257
esvqvtoyw,0.4307744011521823
kriz4wos2,0.726751935414604
s1tue9rlj,0.49986663749422205
boohzjw2v,0.7596941709387801
dvebbzcrt,0.2905070699103544
oypofsktx,0.4564420860145181
dz27gwgfv,0.7382836806189165
r63aehuqk,0.3672371141621352
y3q60i8wq,0.34597839253231205
3pysqzjcc,0.3150204509818031
ggx6hjjcn,0.7754765526910474
ptfaox90i,0.5284898905848102
dwdjngrux,0.8231420574062016
vky08vdbi,0.41011897122638186
37qne7zsp,0.832066122503389
h2sdztntg,0.23829715802835363
qmzs6exdf,0.3405057116884964
xfagtc1yt,0.5272302805677735
lggze3omg,0.6025942314593528
kmuhck4jh,0.15676055441101547
itogm620s,0.7163070693281285
1udtrxue4,0.6476414869717338
vucmod10m,0.6136746092813304
i93nv9ca8,0.3265995730189837
a0lnpmz2s,0.7203240898059577
7xyb6h8oq,0.36453548776932715
pciiljcmr,0.5717207925757515
b87mjfa1f,0.2849060944651045
vgzgdynk6,0.38571609992446565
c2bqrgp5u,0.7689666021906685
o3lz1ik8f,0.6377555534307984
ax03frlf2,0.3793723238555744
1gb1bvn8b,0.4862810914152519
2d1j97uvr,0.36194835003080056
dqfvhwwig,0.5268776556514375
nr8vtihyy,0.4936160342046675
cbvfjtx8w,0.3441964111761683
azaiykqhs,0.5656858118116456
neufs846i,0.21668435466199307
c9hyigyfv,0.5335680093954014
nl24bo7tk,0.3508425106571968
0m6c74mzq,0.23517266548248691
y8q9ajnzx,0.44884840924541747
avaoxwnzr,0.6373863904124037
7pkhigcfd,0.7188637432682736
mxa4dk3ar,0.24748308401270433
lramm8d8i,0.8530486362464467
ko8g5ufbb,0.573975238577604
uiq3nhb64,0.5152881666964461
zjnxfyf0s,0.573224075715163
bw14bptng,0.22794289552074173
khpnxoouo,0.43065646125402174
bnhpz22wz,0.7596712693838157
k1zarvie0,0.36809940541932956
dlbgzrfwe,0.3527716506757227
nnqdoioje,0.3029928394202469
oai0j8ctc,0.5788232387551991
